2018-06-19 12:27:28,986 - model_manager.py - [line:100] - INFO :获取playlist中status小于75的数据
2018-06-19 12:27:28,992 - mysql.py - [line:86] - INFO :正在查询数据表playlist中status为0的数据
2018-06-19 12:27:29,006 - mysql.py - [line:93] - INFO :正在查询数据表playlist中comment_count为-1的数据
2018-06-19 12:27:29,007 - mysql.py - [line:77] - INFO :正在查询数据表playlist中total为-1的数据
2018-06-19 12:27:29,015 - mysql.py - [line:228] - INFO :检查数据表song中comment_count为-1的数据
2018-06-19 12:27:34,094 - model_manager.py - [line:73] - INFO :put {'ids': u'31053579', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,095 - model_manager.py - [line:73] - INFO :put {'ids': u'34578126', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,095 - model_manager.py - [line:73] - INFO :put {'ids': u'486999921', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,096 - model_manager.py - [line:73] - INFO :put {'ids': u'512359391', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,098 - model_manager.py - [line:73] - INFO :put {'ids': u'487190307', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,098 - model_manager.py - [line:73] - INFO :put {'ids': u'31981760', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,099 - model_manager.py - [line:73] - INFO :put {'ids': u'28621332', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,101 - model_manager.py - [line:73] - INFO :put {'ids': u'529814772', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,101 - model_manager.py - [line:73] - INFO :put {'ids': u'399953160', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,101 - model_manager.py - [line:73] - INFO :put {'ids': u'534322033', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,102 - model_manager.py - [line:73] - INFO :put {'ids': u'29041211', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,104 - model_manager.py - [line:73] - INFO :put {'ids': u'493043002', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,105 - model_manager.py - [line:73] - INFO :put {'ids': u'445702283', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,105 - model_manager.py - [line:73] - INFO :put {'ids': u'445702282', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,105 - model_manager.py - [line:73] - INFO :put {'ids': u'445703296', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,107 - model_manager.py - [line:73] - INFO :put {'ids': u'532776339', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,108 - model_manager.py - [line:73] - INFO :put {'ids': u'415792860', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,108 - model_manager.py - [line:73] - INFO :put {'ids': u'28334581', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,109 - model_manager.py - [line:73] - INFO :put {'ids': u'545799118', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,111 - model_manager.py - [line:73] - INFO :put {'ids': u'32477224', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,111 - model_manager.py - [line:73] - INFO :put {'ids': u'26200595', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,112 - model_manager.py - [line:73] - INFO :put {'ids': u'496298160', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,114 - model_manager.py - [line:73] - INFO :put {'ids': u'407677656', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,114 - model_manager.py - [line:73] - INFO :put {'ids': u'432509168', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,115 - model_manager.py - [line:73] - INFO :put {'ids': u'489302296', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,115 - model_manager.py - [line:73] - INFO :put {'ids': u'523248094', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,117 - model_manager.py - [line:73] - INFO :put {'ids': u'516655110', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,118 - model_manager.py - [line:73] - INFO :put {'ids': u'512489487', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,118 - model_manager.py - [line:73] - INFO :put {'ids': u'485347020', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,118 - model_manager.py - [line:73] - INFO :put {'ids': u'28228024', 'refer': 2254423840L} into song_info_queue
2018-06-19 12:27:34,118 - model_manager.py - [line:73] - INFO :put {'ids': u'4378110', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,119 - model_manager.py - [line:73] - INFO :put {'ids': u'35527236', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,121 - model_manager.py - [line:73] - INFO :put {'ids': u'508671230', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,121 - model_manager.py - [line:73] - INFO :put {'ids': u'35527239', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,122 - model_manager.py - [line:73] - INFO :put {'ids': u'4378106', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,124 - model_manager.py - [line:73] - INFO :put {'ids': u'17122666', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,125 - model_manager.py - [line:73] - INFO :put {'ids': u'17122663', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,125 - model_manager.py - [line:73] - INFO :put {'ids': u'32944521', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,125 - model_manager.py - [line:73] - INFO :put {'ids': u'26071310', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,127 - model_manager.py - [line:73] - INFO :put {'ids': u'4010470', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,128 - model_manager.py - [line:73] - INFO :put {'ids': u'26330750', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,128 - model_manager.py - [line:73] - INFO :put {'ids': u'508700412', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,130 - model_manager.py - [line:73] - INFO :put {'ids': u'548783798', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,131 - model_manager.py - [line:73] - INFO :put {'ids': u'27898202', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,131 - model_manager.py - [line:73] - INFO :put {'ids': u'23740712', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,132 - model_manager.py - [line:73] - INFO :put {'ids': u'27822247', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,134 - model_manager.py - [line:73] - INFO :put {'ids': u'550514963', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,134 - model_manager.py - [line:73] - INFO :put {'ids': u'1832934', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,134 - model_manager.py - [line:73] - INFO :put {'ids': u'18929819', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,135 - model_manager.py - [line:73] - INFO :put {'ids': u'1832853', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,137 - model_manager.py - [line:73] - INFO :put {'ids': u'21407085', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,138 - model_manager.py - [line:73] - INFO :put {'ids': u'26700411', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,138 - model_manager.py - [line:73] - INFO :put {'ids': u'1832852', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,140 - model_manager.py - [line:73] - INFO :put {'ids': u'552324811', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,141 - model_manager.py - [line:73] - INFO :put {'ids': u'30413157', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,141 - model_manager.py - [line:73] - INFO :put {'ids': u'17122668', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,142 - model_manager.py - [line:73] - INFO :put {'ids': u'524834820', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,142 - model_manager.py - [line:73] - INFO :put {'ids': u'27936589', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,144 - model_manager.py - [line:73] - INFO :put {'ids': u'1832647', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,144 - model_manager.py - [line:73] - INFO :put {'ids': u'28341216', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,145 - model_manager.py - [line:73] - INFO :put {'ids': u'30148832', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,147 - model_manager.py - [line:73] - INFO :put {'ids': u'525473689', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,148 - model_manager.py - [line:73] - INFO :put {'ids': u'38679638', 'refer': 2252617764L} into song_info_queue
2018-06-19 12:27:34,148 - model_manager.py - [line:73] - INFO :put {'ids': u'530860479', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,150 - model_manager.py - [line:73] - INFO :put {'ids': u'474618408', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,151 - model_manager.py - [line:73] - INFO :put {'ids': u'521480896', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,151 - model_manager.py - [line:73] - INFO :put {'ids': u'526909174', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,151 - model_manager.py - [line:73] - INFO :put {'ids': u'559367117', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,153 - model_manager.py - [line:73] - INFO :put {'ids': u'474970947', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,154 - model_manager.py - [line:73] - INFO :put {'ids': u'474619781', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,154 - model_manager.py - [line:73] - INFO :put {'ids': u'549967014', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,155 - model_manager.py - [line:73] - INFO :put {'ids': u'474618445', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,157 - model_manager.py - [line:73] - INFO :put {'ids': u'499343868', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,157 - model_manager.py - [line:73] - INFO :put {'ids': u'484566314', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,158 - model_manager.py - [line:73] - INFO :put {'ids': u'505917578', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,160 - model_manager.py - [line:73] - INFO :put {'ids': u'515508098', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,161 - model_manager.py - [line:73] - INFO :put {'ids': u'540314928', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,161 - model_manager.py - [line:73] - INFO :put {'ids': u'544421553', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,161 - model_manager.py - [line:73] - INFO :put {'ids': u'479460759', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,163 - model_manager.py - [line:73] - INFO :put {'ids': u'474619651', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,164 - model_manager.py - [line:73] - INFO :put {'ids': u'474618494', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,164 - model_manager.py - [line:73] - INFO :put {'ids': u'474621120', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,165 - model_manager.py - [line:73] - INFO :put {'ids': u'474619116', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,167 - model_manager.py - [line:73] - INFO :put {'ids': u'474620656', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,167 - model_manager.py - [line:73] - INFO :put {'ids': u'555854794', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,168 - model_manager.py - [line:73] - INFO :put {'ids': u'474619145', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,170 - model_manager.py - [line:73] - INFO :put {'ids': u'474618905', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,171 - model_manager.py - [line:73] - INFO :put {'ids': u'518725050', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,171 - model_manager.py - [line:73] - INFO :put {'ids': u'474618601', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,171 - model_manager.py - [line:73] - INFO :put {'ids': u'474623070', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,173 - model_manager.py - [line:73] - INFO :put {'ids': u'474619264', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,174 - model_manager.py - [line:73] - INFO :put {'ids': u'547485285', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,174 - model_manager.py - [line:73] - INFO :put {'ids': u'502972432', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,176 - model_manager.py - [line:73] - INFO :put {'ids': u'524481024', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,177 - model_manager.py - [line:73] - INFO :put {'ids': u'493421348', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,177 - model_manager.py - [line:73] - INFO :put {'ids': u'480345822', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,177 - model_manager.py - [line:73] - INFO :put {'ids': u'474620347', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,178 - model_manager.py - [line:73] - INFO :put {'ids': u'474618987', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,180 - model_manager.py - [line:73] - INFO :put {'ids': u'474620384', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,180 - model_manager.py - [line:73] - INFO :put {'ids': u'474619313', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,181 - model_manager.py - [line:73] - INFO :put {'ids': u'474620596', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,181 - model_manager.py - [line:73] - INFO :put {'ids': u'474620213', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,183 - model_manager.py - [line:73] - INFO :put {'ids': u'488029789', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,184 - model_manager.py - [line:73] - INFO :put {'ids': u'509589699', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,184 - model_manager.py - [line:73] - INFO :put {'ids': u'533477004', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,186 - model_manager.py - [line:73] - INFO :put {'ids': u'570418921', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,187 - model_manager.py - [line:73] - INFO :put {'ids': u'474620708', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,187 - model_manager.py - [line:73] - INFO :put {'ids': u'555183099', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,188 - model_manager.py - [line:73] - INFO :put {'ids': u'515748270', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,190 - model_manager.py - [line:73] - INFO :put {'ids': u'456095839', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,190 - model_manager.py - [line:73] - INFO :put {'ids': u'495300144', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,190 - model_manager.py - [line:73] - INFO :put {'ids': u'456097689', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,191 - model_manager.py - [line:73] - INFO :put {'ids': u'483051781', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,193 - model_manager.py - [line:73] - INFO :put {'ids': u'545878183', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,194 - model_manager.py - [line:73] - INFO :put {'ids': u'534679118', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,194 - model_manager.py - [line:73] - INFO :put {'ids': u'563816910', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,196 - model_manager.py - [line:73] - INFO :put {'ids': u'36990266', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,197 - model_manager.py - [line:73] - INFO :put {'ids': u'456095844', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,197 - model_manager.py - [line:73] - INFO :put {'ids': u'555181252', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,197 - model_manager.py - [line:73] - INFO :put {'ids': u'456096717', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,198 - model_manager.py - [line:73] - INFO :put {'ids': u'538462200', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,198 - model_manager.py - [line:73] - INFO :put {'ids': u'521482040', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,200 - model_manager.py - [line:73] - INFO :put {'ids': u'487970065', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,200 - model_manager.py - [line:73] - INFO :put {'ids': u'465980461', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,200 - model_manager.py - [line:73] - INFO :put {'ids': u'501783750', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,201 - model_manager.py - [line:73] - INFO :put {'ids': u'478351322', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,203 - model_manager.py - [line:73] - INFO :put {'ids': u'460522013', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,203 - model_manager.py - [line:73] - INFO :put {'ids': u'481874067', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,203 - model_manager.py - [line:73] - INFO :put {'ids': u'515749275', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,204 - model_manager.py - [line:73] - INFO :put {'ids': u'525298480', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,204 - model_manager.py - [line:73] - INFO :put {'ids': u'456097670', 'refer': 2253908778L} into song_info_queue
2018-06-19 12:27:34,206 - model_manager.py - [line:73] - INFO :put {'ids': u'513228932', 'refer': 2253908778L} into song_info_queue
